 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.172200e+04 1.857100e+04 1.612300e+04 4.276700e+04 4.687600e+04 5.555700e+04 8.668100e+04 9.427700e+04 1.138430e+05 1.467150e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 1.055900e+04 1.670000e+04 1.449600e+04 3.842500e+04 4.221600e+04 4.999000e+04 7.795900e+04 8.484300e+04 1.023520e+05 1.319130e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 9.367000e+03 1.485000e+04 1.283900e+04 3.410200e+04 3.755400e+04 4.427400e+04 6.927400e+04 7.544000e+04 9.079600e+04 1.172100e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 8.218000e+03 1.293800e+04 1.125400e+04 2.981300e+04 3.283300e+04 3.869900e+04 6.053200e+04 6.600500e+04 7.936600e+04 1.024650e+05
 7.085000e+03 1.107900e+04 9.561000e+03 2.566300e+04 2.811400e+04 3.312400e+04 5.210100e+04 5.642800e+04 6.807700e+04 8.799900e+04
 7.085000e+03 1.107900e+04 9.561000e+03 2.566300e+04 2.811400e+04 3.312400e+04 5.210100e+04 5.642800e+04 6.807700e+04 8.799900e+04
 7.085000e+03 1.107900e+04 9.561000e+03 2.566300e+04 2.811400e+04 3.312400e+04 5.210100e+04 5.642800e+04 6.807700e+04 8.799900e+04
 7.085000e+03 1.107900e+04 9.561000e+03 2.566300e+04 2.811400e+04 3.312400e+04 5.210100e+04 5.642800e+04 6.807700e+04 8.799900e+04
 7.085000e+03 1.107900e+04 9.561000e+03 2.566300e+04 2.811400e+04 3.312400e+04 5.210100e+04 5.642800e+04 6.807700e+04 8.799900e+04
 7.085000e+03 1.107900e+04 9.561000e+03 2.566300e+04 2.811400e+04 3.312400e+04 5.210100e+04 5.642800e+04 6.807700e+04 8.799900e+04
