 4.475659e+02 -7.276278e+01 -5.747070e+02 -2.384040e+01 -3.410461e+01 3.112921e+02 1.891415e+02 -8.723916e+01 2.072867e+01 7.096901e+01
 3.949679e+02 -8.627260e+01 -5.773335e+02 -2.454885e+01 -2.171251e+01 2.989975e+02 2.082202e+02 -9.692225e+01 1.939872e+01 6.527458e+01
 3.714376e+02 -9.493714e+01 -5.867906e+02 -4.125895e+01 -2.211114e+01 2.951567e+02 2.331570e+02 -9.622639e+01 1.914518e+01 7.186842e+01
 3.950249e+02 -8.648331e+01 -6.359231e+02 -5.239819e+01 -2.775781e+01 3.053813e+02 2.418539e+02 -7.624500e+01 3.216428e+01 6.137807e+01
 3.739637e+02 -9.332532e+01 -6.464741e+02 -3.367061e+01 -7.504129e+00 3.117742e+02 2.492989e+02 -8.865145e+01 5.954895e+01 6.084308e+01
 4.267232e+02 -3.491654e+01 -6.386433e+02 -5.937227e+01 -7.437102e+00 3.008111e+02 2.164870e+02 -8.787844e+01 8.002050e+01 4.940233e+01
 4.379377e+02 -6.429796e+01 -6.385627e+02 -5.972475e+01 -4.134186e+01 2.816912e+02 2.166742e+02 -7.478934e+01 9.510487e+01 4.797189e+01
 4.457899e+02 -1.058018e+02 -6.395929e+02 -6.634179e+01 -3.057547e+01 2.872928e+02 2.081800e+02 -4.400504e+01 8.875179e+01 4.943365e+01
 4.767267e+02 -1.569328e+02 -6.342139e+02 -5.186855e+01 -1.928235e+01 2.787342e+02 2.047191e+02 -3.856934e+01 8.498717e+01 5.839262e+01
 5.121498e+02 -1.271168e+02 -6.492958e+02 -1.237057e+01 -6.001704e+01 2.847651e+02 2.001302e+02 -4.247848e+01 8.467354e+01 6.525069e+01
 5.117578e+02 -1.460441e+02 -6.290766e+02 1.056279e+01 -3.757837e+01 2.854194e+02 2.279660e+02 -3.784267e+01 8.302292e+01 6.555853e+01
 5.278137e+02 -1.811527e+02 -5.945991e+02 1.915436e+01 -7.030177e+01 2.692256e+02 2.079590e+02 -3.825845e+01 7.435187e+01 6.470922e+01
 5.087328e+02 -1.919468e+02 -5.927919e+02 4.945343e+00 -4.413771e+01 2.699427e+02 1.874168e+02 -3.717628e+01 9.134320e+01 6.708082e+01
 5.023745e+02 -2.030614e+02 -5.840409e+02 3.395924e+00 -8.719789e+01 2.576116e+02 1.847562e+02 -4.019989e+01 9.574818e+01 7.975950e+01
 5.717313e+02 -1.890649e+02 -6.002751e+02 -1.881380e+01 -6.887860e+01 2.457208e+02 1.705934e+02 -3.674598e+01 1.014612e+02 7.904446e+01
 5.285425e+02 -2.211994e+02 -5.974927e+02 -1.454924e+00 -7.152049e+01 2.423960e+02 1.679501e+02 -5.245040e+01 1.048684e+02 1.002619e+02
 5.209756e+02 -2.113455e+02 -5.982354e+02 1.203378e+01 -6.055272e+01 2.487300e+02 1.619468e+02 -7.704708e+01 1.178540e+02 1.114215e+02
 5.149320e+02 -2.008113e+02 -6.253695e+02 1.189541e+01 -7.001616e+01 2.236707e+02 1.682929e+02 -6.514201e+01 1.055292e+02 1.143295e+02
 4.828920e+02 -1.966680e+02 -6.116173e+02 -8.627740e+00 -4.465260e+01 2.021074e+02 1.690204e+02 -6.713820e+01 1.051549e+02 9.095037e+01
 4.459619e+02 -1.855521e+02 -5.829578e+02 -2.792103e+01 -1.839467e+01 2.109549e+02 1.493288e+02 -8.183107e+01 1.107213e+02 7.205750e+01
 5.103498e+02 -2.149377e+02 -6.133210e+02 -4.792917e+00 -2.478000e+01 1.888061e+02 1.639139e+02 -7.677987e+01 1.320042e+02 4.747649e+01
 5.100724e+02 -1.876414e+02 -6.120496e+02 7.146212e+00 -4.540064e+01 1.718879e+02 1.858340e+02 -6.430368e+01 1.181844e+02 5.374942e+01
 4.960131e+02 -2.085088e+02 -5.953426e+02 2.076048e+01 -4.783043e+01 1.755850e+02 1.684577e+02 -6.526086e+01 1.201324e+02 5.750362e+01
 5.141069e+02 -2.230467e+02 -5.758004e+02 2.732053e+01 -4.440100e+01 1.671570e+02 1.732727e+02 -7.117879e+01 1.096927e+02 5.295755e+01
 5.629163e+02 -1.767883e+02 -5.735963e+02 3.351732e+01 -2.741319e+01 1.551408e+02 1.902061e+02 -6.739793e+01 9.687216e+01 5.185790e+01
 5.099687e+02 -1.775365e+02 -5.563981e+02 3.658834e+01 -5.456530e+01 1.563262e+02 1.983582e+02 -7.344348e+01 1.048693e+02 5.423312e+01
 5.197666e+02 -1.566570e+02 -5.382465e+02 1.784990e+01 -2.454207e+01 1.471882e+02 2.109509e+02 -7.723987e+01 8.837671e+01 3.659023e+01
 5.412218e+02 -1.611177e+02 -5.300440e+02 8.835180e+00 -1.864763e+01 1.476673e+02 2.114665e+02 -6.507509e+01 7.292773e+01 2.362337e+01
