 2.483483e+03 -1.607127e+02 -1.785181e+02 4.050494e+01 -8.179613e+01 -4.602149e+01 -1.904315e+01 -2.557891e+01 4.386438e+01 -4.794724e+01
 2.496124e+03 -1.844472e+02 -1.759694e+02 3.630266e+01 -7.765438e+01 -5.537692e+01 -2.179356e+01 -2.946942e+01 4.178908e+01 -5.143257e+01
 2.524843e+03 -1.950606e+02 -1.519623e+02 3.955722e+01 -7.733508e+01 -6.451400e+01 -1.847247e+01 -2.865784e+01 4.220194e+01 -5.503541e+01
 2.551805e+03 -2.096245e+02 -1.707111e+02 4.405356e+01 -8.497383e+01 -6.081007e+01 -1.816197e+01 -2.234551e+01 4.435280e+01 -5.263798e+01
 2.570416e+03 -2.168640e+02 -1.833786e+02 4.812449e+01 -8.280362e+01 -6.602294e+01 -1.969143e+01 -2.831024e+01 4.524322e+01 -5.603639e+01
 2.584283e+03 -2.104097e+02 -1.869444e+02 4.590419e+01 -8.096528e+01 -7.132281e+01 -2.305022e+01 -3.263894e+01 4.784758e+01 -5.565460e+01
 2.586732e+03 -2.110595e+02 -1.632844e+02 4.515016e+01 -9.454331e+01 -7.860583e+01 -3.061633e+01 -3.182339e+01 5.217359e+01 -5.115401e+01
 2.597980e+03 -2.101949e+02 -1.530661e+02 4.387476e+01 -1.009909e+02 -8.672512e+01 -2.526257e+01 -3.552918e+01 5.322969e+01 -5.157988e+01
 2.600712e+03 -2.072680e+02 -1.527897e+02 3.266641e+01 -9.282542e+01 -8.921483e+01 -2.274132e+01 -3.580008e+01 5.356719e+01 -4.970876e+01
 2.617631e+03 -1.962160e+02 -1.707290e+02 3.705689e+01 -9.133952e+01 -8.185926e+01 -2.121709e+01 -3.851348e+01 4.835752e+01 -4.823411e+01
 2.625357e+03 -1.954245e+02 -1.823236e+02 2.408632e+01 -8.847275e+01 -8.048687e+01 -2.544817e+01 -3.956356e+01 4.740779e+01 -4.597261e+01
 2.637735e+03 -1.960653e+02 -1.852702e+02 2.574760e+01 -8.385943e+01 -7.150978e+01 -2.230764e+01 -3.664906e+01 4.603626e+01 -3.925141e+01
 2.664823e+03 -1.910397e+02 -1.697234e+02 1.977454e+01 -8.121996e+01 -6.804266e+01 -1.911100e+01 -3.720177e+01 4.544122e+01 -4.357943e+01
 2.679870e+03 -1.925881e+02 -1.822913e+02 2.450939e+01 -8.292029e+01 -6.831723e+01 -1.872405e+01 -3.612194e+01 4.706090e+01 -4.047672e+01
 2.704979e+03 -1.826455e+02 -1.828400e+02 2.653927e+01 -8.350770e+01 -6.862142e+01 -2.157435e+01 -3.710230e+01 5.416853e+01 -3.946276e+01
 2.726607e+03 -1.870409e+02 -1.773947e+02 1.732708e+01 -8.511142e+01 -7.180149e+01 -2.320464e+01 -3.541780e+01 5.486440e+01 -4.222627e+01
 2.723316e+03 -1.817915e+02 -1.948816e+02 1.916700e+01 -8.510357e+01 -8.211066e+01 -2.264565e+01 -3.576793e+01 6.211146e+01 -4.038841e+01
 2.707959e+03 -1.912628e+02 -1.601899e+02 5.366022e+01 -6.527504e+01 -1.004835e+02 -3.392744e+01 -7.530702e+01 5.564422e+01 -5.077447e+01
 2.702700e+03 -1.974677e+02 -1.609313e+02 5.331545e+01 -7.275808e+01 -1.084739e+02 -2.094090e+01 -7.783892e+01 5.685394e+01 -5.488178e+01
 2.710663e+03 -2.009165e+02 -1.570663e+02 5.638130e+01 -7.716022e+01 -1.034233e+02 -1.984041e+01 -7.207441e+01 5.073399e+01 -5.397572e+01
 2.714557e+03 -1.904675e+02 -1.589293e+02 4.854684e+01 -7.375990e+01 -1.132459e+02 -1.526866e+01 -6.749535e+01 4.896854e+01 -5.653484e+01
 2.737787e+03 -1.709210e+02 -1.824579e+02 5.705860e+01 -7.796496e+01 -1.115231e+02 -1.271233e+01 -7.099461e+01 4.528906e+01 -4.966081e+01
 2.751836e+03 -1.379959e+02 -1.878415e+02 5.373348e+01 -7.640716e+01 -1.105872e+02 -1.325547e+01 -7.004951e+01 5.009534e+01 -5.160039e+01
 2.761878e+03 -1.193931e+02 -1.856660e+02 5.317198e+01 -9.317507e+01 -1.101299e+02 -1.849109e+01 -7.699915e+01 4.490745e+01 -4.815685e+01
 2.771534e+03 -1.160191e+02 -1.813912e+02 6.878289e+01 -8.334495e+01 -1.000784e+02 -2.102475e+01 -8.756785e+01 4.138279e+01 -4.786605e+01
 2.792979e+03 -1.273346e+02 -1.742014e+02 6.650867e+01 -9.533735e+01 -9.381870e+01 -2.229103e+01 -9.463630e+01 3.804991e+01 -4.641027e+01
 2.816551e+03 -1.119716e+02 -1.703628e+02 7.353575e+01 -1.033510e+02 -9.078603e+01 -2.993716e+01 -1.055038e+02 4.772792e+01 -3.842957e+01
 2.816622e+03 -1.225124e+02 -1.842757e+02 6.925811e+01 -9.943927e+01 -8.603230e+01 -3.223526e+01 -1.032350e+02 5.375787e+01 -3.842738e+01
 2.841756e+03 -1.273814e+02 -1.810070e+02 7.715366e+01 -1.115510e+02 -8.425489e+01 -2.904806e+01 -1.101260e+02 5.044658e+01 -3.688283e+01
 2.861936e+03 -1.234885e+02 -1.929740e+02 9.127502e+01 -1.168780e+02 -9.104164e+01 -3.003042e+01 -1.126603e+02 5.968054e+01 -3.165812e+01
 2.857791e+03 -1.239248e+02 -1.912064e+02 1.024985e+02 -1.253043e+02 -9.075916e+01 -2.241253e+01 -1.172351e+02 6.446606e+01 -2.885407e+01
 2.883078e+03 -1.424031e+02 -1.873206e+02 9.866695e+01 -1.269045e+02 -9.040540e+01 -1.856093e+01 -1.136987e+02 6.407153e+01 -3.189932e+01
 2.917400e+03 -1.339164e+02 -1.925876e+02 9.575501e+01 -1.220489e+02 -9.187820e+01 -1.813760e+01 -1.218537e+02 6.854345e+01 -2.776054e+01
 2.939304e+03 -1.504192e+02 -1.724715e+02 9.982118e+01 -1.215532e+02 -8.090633e+01 -2.856116e+01 -1.199186e+02 6.783602e+01 -2.498043e+01
 2.962826e+03 -1.541711e+02 -1.749240e+02 8.776453e+01 -1.166685e+02 -8.321045e+01 -1.933144e+01 -1.223673e+02 6.263703e+01 -1.867502e+01
 2.959335e+03 -1.623197e+02 -1.660119e+02 8.859445e+01 -1.254806e+02 -8.527498e+01 -1.794804e+01 -1.325097e+02 6.629944e+01 -1.792913e+01
 2.981754e+03 -1.710853e+02 -1.661554e+02 7.941186e+01 -1.434711e+02 -8.912782e+01 -2.416831e+01 -1.299042e+02 6.170864e+01 -1.380061e+01
 2.979966e+03 -1.764280e+02 -1.682800e+02 8.866347e+01 -1.429910e+02 -8.842340e+01 -2.314847e+01 -1.406314e+02 6.145063e+01 -1.221472e+01
 2.991174e+03 -1.818868e+02 -1.731011e+02 8.794727e+01 -1.377875e+02 -9.429315e+01 -2.827619e+01 -1.342838e+02 6.973748e+01 -5.125303e+00
 3.008722e+03 -1.845250e+02 -1.832793e+02 8.861195e+01 -1.308267e+02 -9.172921e+01 -3.911412e+01 -1.375796e+02 7.247917e+01 -1.024312e+01
 3.015596e+03 -1.709137e+02 -1.693276e+02 7.858229e+01 -1.262031e+02 -9.212988e+01 -4.471474e+01 -1.439598e+02 7.897537e+01 -7.779038e+00
 3.024852e+03 -1.708643e+02 -1.807142e+02 7.964308e+01 -1.374398e+02 -9.472332e+01 -4.167681e+01 -1.409584e+02 6.999385e+01 -2.018335e+00
 3.022530e+03 -1.642719e+02 -1.940218e+02 8.589534e+01 -1.381969e+02 -9.779853e+01 -4.009941e+01 -1.310938e+02 8.019868e+01 -6.450476e+00
 3.062906e+03 -1.483112e+02 -2.071316e+02 8.125102e+01 -1.456307e+02 -8.344148e+01 -4.717575e+01 -1.271684e+02 6.808721e+01 -7.076637e+00
 3.081283e+03 -1.429698e+02 -1.965435e+02 7.486567e+01 -1.444326e+02 -8.841465e+01 -3.345929e+01 -1.325111e+02 7.536457e+01 2.592861e+00
 3.115515e+03 -1.439547e+02 -1.999143e+02 6.990328e+01 -1.471398e+02 -9.712447e+01 -3.072055e+01 -1.302791e+02 7.733142e+01 3.441008e-02
 3.108601e+03 -1.536185e+02 -1.914966e+02 6.483479e+01 -1.479195e+02 -9.625874e+01 -3.352064e+01 -1.189420e+02 7.674507e+01 -4.381242e+00
 3.122014e+03 -1.324928e+02 -1.754387e+02 7.554782e+01 -1.428088e+02 -8.749599e+01 -2.761348e+01 -1.269142e+02 7.097479e+01 -1.701985e+01
 3.128795e+03 -1.305047e+02 -1.853771e+02 7.327165e+01 -1.277244e+02 -9.223289e+01 -3.298929e+01 -1.347159e+02 7.180608e+01 -1.831114e+01
 3.163364e+03 -1.454246e+02 -1.715876e+02 5.797866e+01 -1.218438e+02 -9.427362e+01 -2.928566e+01 -1.405187e+02 7.259162e+01 -1.713587e+01
 3.184460e+03 -1.400245e+02 -1.615914e+02 5.203869e+01 -1.264457e+02 -8.620657e+01 -3.542590e+01 -1.374153e+02 7.151937e+01 -2.080715e+01
 3.195336e+03 -1.542200e+02 -1.605453e+02 5.759710e+01 -1.177027e+02 -8.314595e+01 -4.102429e+01 -1.416106e+02 7.529834e+01 -2.485313e+01
 3.186862e+03 -1.230414e+02 -7.713506e+01 3.313244e+01 -7.887298e+01 -1.144211e+02 -2.439449e+01 -1.321359e+02 8.082337e+01 -3.050129e+01
 3.193104e+03 -1.243853e+02 -7.513001e+01 2.787139e+01 -8.335243e+01 -1.212584e+02 -2.260446e+01 -1.394459e+02 8.919754e+01 -3.093940e+01
 3.221221e+03 -1.338524e+02 -5.089411e+01 2.645539e+01 -9.415358e+01 -1.271609e+02 -1.906366e+01 -1.426632e+02 8.819699e+01 -3.295016e+01
 3.238101e+03 -1.362611e+02 -4.990009e+01 1.349157e+01 -8.921198e+01 -1.229838e+02 -3.297326e+01 -1.407258e+02 9.555916e+01 -3.626386e+01
 3.268760e+03 -1.410446e+02 -6.759981e+01 2.476796e+01 -1.037805e+02 -1.183449e+02 -2.857781e+01 -1.490068e+02 9.632141e+01 -3.149104e+01
 3.294575e+03 -1.675473e+02 -7.208597e+01 4.630353e+01 -9.659267e+01 -1.101883e+02 -2.610861e+01 -1.470135e+02 9.959017e+01 -3.699244e+01
 3.296372e+03 -1.497312e+02 -5.556798e+01 5.879113e+01 -1.143946e+02 -1.050984e+02 -2.802984e+01 -1.577869e+02 9.686493e+01 -4.047074e+01
 3.332706e+03 -1.494199e+02 -6.272045e+01 9.164219e+01 -1.236182e+02 -1.193181e+02 -3.059432e+01 -1.612478e+02 8.974512e+01 -3.867925e+01
 3.356951e+03 -1.383000e+02 -5.591790e+01 6.781530e+01 -1.354323e+02 -1.392793e+02 -2.641091e+01 -1.538372e+02 8.958714e+01 -3.155901e+01
 3.383815e+03 -1.288735e+02 -6.153942e+01 7.691583e+01 -1.389014e+02 -1.482065e+02 -3.104598e+01 -1.576167e+02 9.188882e+01 -3.051632e+01
 3.379683e+03 -1.071488e+02 -7.007726e+01 8.197409e+01 -1.339339e+02 -1.571379e+02 -2.625253e+01 -1.595764e+02 8.358391e+01 -2.297162e+01
 3.438627e+03 -1.017464e+02 -6.815224e+01 9.073025e+01 -1.367926e+02 -1.836149e+02 -1.641642e+01 -1.670632e+02 7.971702e+01 -2.233667e+01
 3.474548e+03 -9.040025e+01 -6.285625e+01 8.173988e+01 -1.348990e+02 -1.972991e+02 -4.778917e+00 -1.754808e+02 7.813914e+01 -2.730949e+01
 3.457818e+03 -9.233700e+01 -4.837704e+01 9.659074e+01 -1.306249e+02 -1.896440e+02 -1.180735e+01 -1.677259e+02 7.296741e+01 -3.071477e+01
 3.486481e+03 -8.784407e+01 -3.944360e+01 1.039930e+02 -1.331287e+02 -1.949777e+02 -7.582634e+00 -1.678692e+02 7.329557e+01 -3.272467e+01
 3.493583e+03 -7.800594e+01 -2.368275e+01 7.558272e+01 -1.334000e+02 -2.027487e+02 -1.715585e+00 -1.620187e+02 7.694678e+01 -3.806028e+01
 3.515125e+03 -6.064331e+01 -2.684049e+01 5.683276e+01 -1.351481e+02 -1.900132e+02 -5.605105e+00 -1.656311e+02 8.304608e+01 -2.590653e+01
 3.534372e+03 -3.754413e+01 -2.087715e+01 6.415533e+01 -1.206505e+02 -1.843191e+02 -6.878425e+00 -1.724123e+02 7.727990e+01 -3.876197e+01
 3.548493e+03 -5.889544e+01 -2.527230e+01 5.030480e+01 -1.411583e+02 -1.732551e+02 -7.687866e-01 -1.771526e+02 7.508735e+01 -3.737379e+01
 3.572963e+03 -5.882627e+01 -4.717473e+00 5.779494e+01 -1.427912e+02 -1.632983e+02 -2.038102e+00 -1.840057e+02 7.677986e+01 -4.229012e+01
 3.587103e+03 -5.960349e+01 -4.375741e-01 5.727903e+01 -1.560847e+02 -1.646309e+02 -8.435632e+00 -1.838966e+02 7.798930e+01 -4.187564e+01
 3.597336e+03 -7.854317e+01 5.904914e+00 6.140454e+01 -1.570686e+02 -1.688992e+02 5.451729e+00 -1.912939e+02 7.445038e+01 -3.439859e+01
 3.611901e+03 -9.156009e+01 2.099104e+01 7.656946e+01 -1.510382e+02 -1.666351e+02 -1.300391e+01 -1.986037e+02 8.077707e+01 -4.211440e+01
 3.622731e+03 -1.062899e+02 4.515280e+00 6.774438e+01 -1.525911e+02 -1.636944e+02 -1.136498e+01 -2.002469e+02 7.459354e+01 -3.937531e+01
 3.633130e+03 -1.080519e+02 -1.334944e+01 7.069737e+01 -1.551936e+02 -1.745512e+02 2.612205e+00 -2.005204e+02 8.157440e+01 -3.619191e+01
 3.655481e+03 -1.167555e+02 -1.429544e+01 7.470946e+01 -1.584067e+02 -1.831783e+02 1.482503e+01 -1.999870e+02 9.009717e+01 -3.893921e+01
 3.651729e+03 -1.310686e+02 -1.665643e+01 7.276915e+01 -1.556218e+02 -1.798087e+02 1.214279e+01 -2.088078e+02 8.180709e+01 -3.909025e+01
 3.681368e+03 -1.334003e+02 -1.000776e+01 6.738443e+01 -1.480119e+02 -1.785678e+02 1.085895e+01 -2.084092e+02 8.342367e+01 -3.720229e+01
 3.680947e+03 -1.646213e+02 -6.607557e+00 7.069181e+01 -1.239490e+02 -1.799712e+02 1.003322e+01 -2.029682e+02 7.607077e+01 -3.639360e+01
 3.667518e+03 -1.553207e+02 -1.938201e+01 6.087415e+01 -1.210658e+02 -1.729248e+02 1.022055e+00 -1.952970e+02 6.962198e+01 -3.922758e+01
 3.698254e+03 -1.815259e+02 -3.700374e+01 6.149115e+01 -1.243921e+02 -1.747419e+02 3.103297e+00 -1.870623e+02 7.161436e+01 -4.240535e+01
 3.732820e+03 -1.571130e+02 -4.146465e+01 5.797116e+01 -1.100175e+02 -1.759998e+02 -1.974601e+00 -1.788035e+02 7.233971e+01 -4.212183e+01
 3.741834e+03 -1.405628e+02 -3.143165e+01 7.741124e+01 -9.763357e+01 -1.742419e+02 -6.470596e+00 -1.748338e+02 6.526945e+01 -4.609391e+01
 3.753573e+03 -1.493702e+02 -4.094993e+01 1.024144e+02 -1.037867e+02 -1.853279e+02 -1.490593e+01 -1.743502e+02 6.938479e+01 -5.383797e+01
 3.748564e+03 -1.586298e+02 -2.043058e+01 9.822395e+01 -9.072955e+01 -1.700826e+02 -1.236871e+01 -1.666074e+02 7.376824e+01 -5.484608e+01
 3.782660e+03 -2.539103e+02 -3.854372e+01 1.206923e+02 -1.196900e+02 -2.826571e+02 5.288366e+00 -1.455211e+02 1.015055e+02 2.933455e+00
 3.787492e+03 -2.594787e+02 -6.255405e+01 1.214040e+02 -1.118755e+02 -2.886598e+02 1.585340e+01 -1.508353e+02 9.851418e+01 1.330131e+01
 3.793927e+03 -2.518589e+02 -1.121561e+02 1.315743e+02 -1.052695e+02 -2.791756e+02 2.671861e+01 -1.604338e+02 1.047824e+02 1.295527e+01
 3.811882e+03 -2.110077e+02 -1.349151e+02 1.233384e+02 -9.904325e+01 -2.878330e+02 2.659256e+01 -1.691680e+02 1.143323e+02 7.842303e+00
 3.841008e+03 -2.565092e+02 -9.251319e+01 1.318314e+02 -1.085667e+02 -2.941318e+02 2.030197e+01 -1.620037e+02 1.133681e+02 7.773228e+00
 3.834971e+03 -2.446079e+02 -8.993140e+01 1.295376e+02 -9.134842e+01 -2.939823e+02 2.234069e+01 -1.608959e+02 1.052473e+02 4.652501e+00
 3.844190e+03 -2.356088e+02 -7.604662e+01 1.300658e+02 -9.143784e+01 -2.935857e+02 2.938347e+01 -1.654858e+02 1.100594e+02 1.899286e+00
 3.830370e+03 -2.207897e+02 -8.933600e+01 1.385547e+02 -8.319076e+01 -2.856679e+02 2.251144e+01 -1.625018e+02 1.030214e+02 6.793611e+00
 3.834542e+03 -2.293945e+02 -8.287804e+01 1.438954e+02 -9.451794e+01 -2.713203e+02 2.022656e+01 -1.615765e+02 1.018994e+02 2.003355e+00
 3.868377e+03 -2.322603e+02 -1.027338e+02 1.490908e+02 -7.870265e+01 -2.844586e+02 1.685267e+01 -1.592109e+02 1.068873e+02 1.928252e+00
 3.870892e+03 -2.321547e+02 -8.917715e+01 1.297455e+02 -7.863111e+01 -2.738883e+02 2.449838e+01 -1.648141e+02 1.105786e+02 -1.289141e+00
 3.902207e+03 -2.212935e+02 -1.165466e+02 1.325739e+02 -6.368001e+01 -2.871723e+02 1.737746e+01 -1.636866e+02 1.076549e+02 6.608384e+00
 3.886091e+03 -2.183899e+02 -1.184853e+02 1.266183e+02 -5.702989e+01 -2.787271e+02 1.557556e+01 -1.533425e+02 1.094298e+02 1.139436e+01
 3.890035e+03 -2.099658e+02 -1.111311e+02 1.396834e+02 -4.605795e+01 -2.568790e+02 1.470805e+01 -1.578176e+02 1.092232e+02 -2.117327e+00
 3.919266e+03 -2.196822e+02 -1.120641e+02 1.407891e+02 -4.366118e+01 -2.714485e+02 2.000147e+01 -1.650059e+02 1.112407e+02 2.395710e+00
 3.941912e+03 -1.938413e+02 -9.864141e+01 1.451958e+02 -2.136876e+01 -2.833437e+02 1.706771e+01 -1.561636e+02 1.205158e+02 -2.962538e+00
 3.963879e+03 -1.969929e+02 -9.192653e+01 1.410539e+02 -2.664101e+01 -2.862245e+02 7.768300e+00 -1.553828e+02 1.214635e+02 -1.649545e+01
 3.978096e+03 -1.942947e+02 -9.690093e+01 1.325477e+02 -2.992106e+01 -2.880970e+02 -7.774434e+00 -1.447990e+02 1.360077e+02 -1.810488e+01
 3.979927e+03 -1.947661e+02 -8.817310e+01 1.281797e+02 -3.592104e+01 -2.974425e+02 -1.481425e+01 -1.466776e+02 1.428504e+02 -1.981320e+01
 3.976246e+03 -2.154899e+02 -1.040848e+02 1.515581e+02 -4.132354e+01 -2.944673e+02 -2.379479e+01 -1.604685e+02 1.412408e+02 -2.067769e+01
 3.976370e+03 -2.184867e+02 -1.219514e+02 1.525360e+02 -3.384426e+01 -2.942912e+02 -2.183126e+01 -1.622533e+02 1.542426e+02 -2.979720e+01
 3.992116e+03 -2.112897e+02 -1.382856e+02 1.455857e+02 -2.298511e+01 -2.899985e+02 -1.894709e+01 -1.692176e+02 1.666525e+02 -3.888352e+01
 4.033466e+03 -2.118148e+02 -1.329469e+02 1.263764e+02 -3.294624e+01 -2.776716e+02 -3.423238e+00 -1.677958e+02 1.636245e+02 -3.707763e+01
 4.043871e+03 -2.065154e+02 -1.343254e+02 1.206442e+02 -2.792401e+01 -2.804226e+02 -3.340961e+00 -1.704849e+02 1.614264e+02 -3.266899e+01
 4.052043e+03 -2.081533e+02 -1.515268e+02 1.203805e+02 6.011762e+00 -2.799129e+02 3.765493e+00 -1.801380e+02 1.600132e+02 -4.153000e+01
 4.074283e+03 -2.137502e+02 -1.385532e+02 1.172550e+02 1.686979e+01 -2.588869e+02 6.998160e+00 -1.888446e+02 1.703118e+02 -4.472887e+01
 4.085321e+03 -2.166402e+02 -1.422775e+02 1.175450e+02 3.294940e+01 -2.627233e+02 1.059442e+01 -1.863193e+02 1.602408e+02 -4.611755e+01
 4.090641e+03 -2.136385e+02 -1.652328e+02 1.255312e+02 1.738602e+01 -2.459157e+02 4.973916e+00 -1.763139e+02 1.602244e+02 -4.779905e+01
 4.093983e+03 -2.313504e+02 -1.307527e+02 1.049834e+02 1.087184e+01 -2.346333e+02 2.728464e+01 -1.848333e+02 1.543155e+02 -4.691225e+01
 4.103010e+03 -2.321894e+02 -1.319432e+02 1.102213e+02 3.417008e+00 -2.214433e+02 3.409900e+01 -1.732312e+02 1.614613e+02 -4.499619e+01
 4.137337e+03 -2.351302e+02 -1.294209e+02 1.063020e+02 -8.044314e+00 -2.247164e+02 3.568900e+01 -1.685987e+02 1.570605e+02 -4.824090e+01
 4.141998e+03 -2.314865e+02 -1.226537e+02 1.203419e+02 -8.123724e+00 -2.406455e+02 2.926303e+01 -1.719785e+02 1.514492e+02 -4.686252e+01
 4.133924e+03 -1.989967e+02 -1.505464e+02 1.097497e+02 -4.052876e+00 -2.463217e+02 3.670252e+01 -1.684545e+02 1.525438e+02 -4.844677e+01
 4.134003e+03 -1.968903e+02 -1.399787e+02 1.158774e+02 1.102871e+00 -2.537732e+02 4.050496e+01 -1.607831e+02 1.468665e+02 -6.002697e+01
 4.142101e+03 -2.081533e+02 -1.627020e+02 1.135144e+02 2.691079e+00 -2.507988e+02 5.159734e+01 -1.605970e+02 1.413444e+02 -5.408679e+01
 4.036362e+03 -7.426011e+01 5.872233e+01 1.810311e+02 -5.168492e+01 -2.060792e+02 1.272203e+00 -2.199892e+02 1.862100e+02 -7.077673e+01
 4.044343e+03 -3.918798e+01 5.500686e+01 1.642751e+02 -7.109264e+01 -1.878830e+02 -1.700925e+00 -2.184318e+02 1.809915e+02 -7.886550e+01
 4.067049e+03 -2.892473e+01 6.108253e+01 1.689055e+02 -7.404428e+01 -1.957535e+02 6.840827e-01 -2.187530e+02 1.935741e+02 -9.951148e+01
 4.064537e+03 -1.982836e+01 7.300296e+01 1.782095e+02 -7.163431e+01 -2.018764e+02 -6.949847e+00 -2.175726e+02 1.925647e+02 -9.776242e+01
 4.084117e+03 -5.206765e+01 2.003018e+01 2.165459e+02 -6.108781e+01 -2.062217e+02 9.708835e+00 -2.252840e+02 1.933997e+02 -8.879596e+01
 4.130377e+03 -4.730290e+01 8.917690e+01 2.065549e+02 -5.445133e+01 -2.224852e+02 1.171835e+01 -2.269404e+02 1.853624e+02 -8.471442e+01
 4.163737e+03 -8.621150e+01 1.165864e+02 2.269787e+02 -2.370336e+01 -2.153422e+02 5.511635e+00 -2.305474e+02 1.807782e+02 -6.749327e+01
 4.172704e+03 -5.702145e+01 1.058762e+02 2.239852e+02 -3.670470e+01 -2.029107e+02 2.749497e+00 -2.245269e+02 1.870271e+02 -7.314692e+01
 4.194945e+03 -3.926025e+01 6.046273e+01 2.232015e+02 -2.164207e+01 -2.119526e+02 7.934354e+00 -2.333102e+02 1.826930e+02 -5.936531e+01
 4.168912e+03 -7.775664e+01 6.608024e+01 2.069377e+02 -2.261576e+01 -2.057168e+02 2.024031e+01 -2.279722e+02 1.882262e+02 -5.272363e+01
 4.205398e+03 -4.646672e+01 7.638866e+01 2.233326e+02 -8.396926e+00 -1.901030e+02 2.763113e+01 -2.216871e+02 1.899845e+02 -5.780201e+01
 4.244705e+03 -6.625565e+01 1.073655e+02 2.277445e+02 -2.056018e+01 -1.924210e+02 4.083646e+01 -2.299358e+02 2.065910e+02 -4.255461e+01
 4.199645e+03 -8.788085e+01 1.106522e+02 1.951000e+02 -1.468783e+01 -1.994087e+02 6.100127e+01 -2.451193e+02 1.924241e+02 -5.802972e+01
 4.215257e+03 -7.046385e+01 9.853905e+01 2.154913e+02 -3.225814e+01 -1.922847e+02 5.324556e+01 -2.324339e+02 1.812413e+02 -4.497982e+01
 4.251628e+03 -4.884986e+01 9.189934e+01 2.120616e+02 -3.864247e+01 -2.025070e+02 5.707421e+01 -2.484925e+02 1.922969e+02 -4.201998e+01
 4.282541e+03 -2.591092e+01 4.967466e+01 2.018483e+02 8.964979e+00 -1.890690e+02 5.641558e+01 -2.441704e+02 1.884536e+02 -4.256100e+01
 4.287017e+03 -1.628100e+01 2.301985e+01 2.154077e+02 -2.301944e+01 -1.862750e+02 4.966600e+01 -2.291984e+02 1.884265e+02 -4.213607e+01
 4.321470e+03 -2.120716e+01 1.422634e+01 2.014552e+02 -3.078068e+01 -1.663633e+02 4.959698e+01 -2.305963e+02 2.068537e+02 -3.464009e+01
 4.358490e+03 -3.240843e+01 7.597737e+00 1.974683e+02 -4.968800e+01 -1.496843e+02 4.553312e+01 -2.161800e+02 2.067261e+02 -2.637897e+01
 4.351154e+03 -2.047441e+01 -2.760140e+01 1.785502e+02 -6.655851e+01 -1.507940e+02 4.194772e+01 -2.298585e+02 1.969485e+02 -3.536444e+01
 4.359980e+03 -1.014144e+01 -4.357451e+01 1.812766e+02 -5.341541e+01 -1.435879e+02 4.944291e+01 -2.391346e+02 1.878154e+02 -3.482724e+01
 4.371551e+03 -1.951684e+01 -5.524547e+01 1.825817e+02 -4.814073e+01 -1.535995e+02 4.118637e+01 -2.281402e+02 1.897066e+02 -3.376356e+01
 4.409430e+03 -3.783976e+01 -5.710498e+01 1.619583e+02 -5.493477e+01 -1.531337e+02 2.235098e+01 -2.343299e+02 1.892514e+02 -2.388379e+01
 4.405146e+03 -3.776380e+01 -6.484331e+01 1.617598e+02 -4.484176e+01 -1.569781e+02 2.292823e+01 -2.231267e+02 1.966871e+02 -3.132466e+01
 4.386705e+03 2.201063e+01 -6.743963e+01 1.750732e+02 -5.518100e+01 -1.594029e+02 3.385482e+01 -2.117374e+02 1.957858e+02 -5.339704e+01
 4.435982e+03 2.745786e+01 -1.110914e+02 1.746354e+02 -7.826111e+01 -1.602490e+02 3.730976e+01 -2.269359e+02 1.792022e+02 -6.736469e+01
 4.486986e+03 1.632788e+01 -1.218188e+02 1.856239e+02 -5.682417e+01 -1.755979e+02 4.556894e+01 -2.403695e+02 1.748848e+02 -7.087798e+01
 4.482614e+03 2.011000e+01 -1.230493e+02 1.692520e+02 -8.852754e+01 -1.605496e+02 5.155117e+01 -2.358081e+02 1.711941e+02 -8.408801e+01
 4.498972e+03 5.616744e+01 -9.527048e+01 1.662193e+02 -1.226606e+02 -1.205341e+02 3.947673e+01 -2.399353e+02 1.828751e+02 -8.535006e+01
 4.520394e+03 4.520541e+01 -1.357010e+02 1.829548e+02 -9.974720e+01 -1.123016e+02 1.914856e+01 -2.392835e+02 1.803131e+02 -8.121807e+01
 4.559236e+03 5.646865e+01 -1.798940e+02 1.520445e+02 -1.075190e+02 -1.197708e+02 1.900407e+01 -2.380808e+02 1.825218e+02 -8.339198e+01
 4.525033e+03 7.360514e+01 -1.877289e+02 1.664316e+02 -9.814347e+01 -1.113000e+02 2.380924e+01 -2.266101e+02 1.994335e+02 -8.699690e+01
 4.515124e+03 4.590820e+01 -1.976405e+02 1.461132e+02 -8.681217e+01 -9.487659e+01 3.576119e+01 -1.995937e+02 2.170131e+02 -9.290128e+01
 4.535571e+03 5.242089e+01 -1.936139e+02 1.370729e+02 -8.010567e+01 -9.870791e+01 5.276251e+01 -2.000671e+02 2.160066e+02 -8.156046e+01
 4.539082e+03 5.895614e+01 -1.816572e+02 1.620863e+02 -6.267622e+01 -6.181829e+01 6.849542e+01 -2.054555e+02 2.270458e+02 -8.433705e+01
 5.162012e+03 -2.735670e+02 1.564009e+02 -2.019291e+02 -5.543984e+02 -4.129237e+02 -5.609124e+01 -2.019995e+02 4.535825e+02 -1.401161e+02
 5.197230e+03 -2.477445e+02 1.217467e+02 -2.445696e+02 -5.545930e+02 -4.279503e+02 -5.051045e+01 -2.176658e+02 4.595374e+02 -1.377958e+02
 5.213534e+03 -3.080200e+02 1.212744e+02 -2.978727e+02 -5.529613e+02 -3.981095e+02 -3.641925e+01 -2.056847e+02 4.515359e+02 -1.477481e+02
