 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.157500e+04 1.743700e+04 1.902200e+04 4.035900e+04 4.689900e+04 5.763100e+04 8.462900e+04 9.477500e+04 1.153110e+05 1.447050e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 1.041300e+04 1.568100e+04 1.711900e+04 3.627600e+04 4.226300e+04 5.171300e+04 7.621300e+04 8.526300e+04 1.037070e+05 1.300670e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 9.236000e+03 1.396400e+04 1.514300e+04 3.223800e+04 3.757700e+04 4.583700e+04 6.774300e+04 7.573300e+04 9.204300e+04 1.154710e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 8.082000e+03 1.220900e+04 1.322800e+04 2.822100e+04 3.285900e+04 4.008800e+04 5.910700e+04 6.630200e+04 8.056700e+04 1.009020e+05
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
 6.944000e+03 1.044700e+04 1.130600e+04 2.428700e+04 2.814200e+04 3.438800e+04 5.068700e+04 5.681200e+04 6.913700e+04 8.663400e+04
