 4.202274e+05 -7.956676e+03 -1.850236e+05 -3.027388e+05 1.749590e+05 -1.548722e+04 1.392490e+05 -2.147022e+05 -2.351797e+05 6.075549e+04
 4.059947e+05 -1.162602e+04 -2.151976e+05 -2.792342e+05 1.842606e+05 2.233672e+03 1.837050e+05 -2.292651e+05 -2.585296e+05 -1.899401e+04
 4.034135e+05 -1.760204e+04 -2.172310e+05 -2.636708e+05 1.689812e+05 -5.334111e+04 1.128328e+05 -1.492807e+05 -3.151052e+05 4.142979e+04
 3.995093e+05 -3.464537e+04 -2.282574e+05 -2.841268e+05 1.895148e+05 -3.775656e+04 6.053270e+04 -2.387639e+05 -3.298993e+05 1.852146e+04
 3.963440e+05 -4.419631e+04 -2.620428e+05 -2.893677e+05 2.072646e+05 -9.467847e+04 6.577921e+04 -2.259610e+05 -2.540202e+05 -7.969602e+03
 4.048016e+05 -4.059424e+04 -2.442003e+05 -3.097411e+05 1.864740e+05 -1.023991e+05 1.181641e+05 -2.338174e+05 -2.903373e+05 -4.224228e+04
 3.759000e+05 -2.716464e+04 -2.148918e+05 -3.487949e+05 1.784289e+05 -8.865498e+04 5.923989e+04 -2.426696e+05 -2.319807e+05 -4.352056e+04
 3.593203e+05 -4.675982e+04 -2.342880e+05 -3.793068e+05 2.317853e+05 -8.371780e+04 7.448908e+04 -2.588130e+05 -2.251260e+05 -4.065353e+04
 3.412643e+05 -3.584755e+04 -2.825295e+05 -3.551015e+05 2.595420e+05 -1.215663e+05 5.515184e+04 -2.279673e+05 -2.118118e+05 -1.081042e+04
 3.438123e+05 -2.423767e+04 -3.005914e+05 -3.718288e+05 2.960032e+05 -8.285194e+04 2.825463e+04 -2.602542e+05 -2.105905e+05 -1.422087e+04
 3.544165e+05 -3.457339e+04 -2.636069e+05 -3.426323e+05 2.514052e+05 -2.414042e+04 6.274046e+04 -2.866863e+05 -1.693840e+05 -8.836560e+03
 3.344652e+05 -2.927443e+04 -2.437953e+05 -3.963951e+05 2.898397e+05 -1.160465e+04 -9.773018e+01 -2.867873e+05 -1.675803e+05 -6.422925e+03
 3.474460e+05 -4.067669e+04 -2.563840e+05 -3.917816e+05 3.396602e+05 2.723045e+04 3.083079e+04 -3.090983e+05 -1.159984e+04 -5.459985e+04
 3.315251e+05 -2.329763e+04 -2.535208e+05 -3.885363e+05 2.976123e+05 8.919266e+04 1.685816e+04 -2.847440e+05 3.030120e+04 -7.230876e+04
 3.369703e+05 -2.483775e+04 -2.544228e+05 -4.032101e+05 2.606170e+05 1.279396e+05 9.795118e+03 -2.725589e+05 3.413276e+04 -1.267426e+05
 3.390885e+05 3.155995e+03 -2.782683e+05 -4.037043e+05 2.823730e+05 1.643193e+05 4.140565e+04 -2.758237e+05 -3.480268e+04 -2.024198e+05
 3.224425e+05 -1.163630e+04 -2.840907e+05 -4.215107e+05 2.681503e+05 1.788084e+05 1.183317e+04 -2.650228e+05 -1.571208e+04 -2.316960e+05
 3.597174e+05 6.009170e+04 -2.630656e+05 -3.950159e+05 9.344378e+04 3.704816e+05 -2.751346e+05 -1.508417e+05 9.753413e+04 -2.804078e+05
 3.316883e+05 -6.963258e+02 -2.429180e+05 -3.895926e+05 8.783795e+04 3.587495e+05 -2.384330e+05 -2.609062e+05 1.354064e+05 -2.337078e+05
 3.455823e+05 1.173880e+04 -2.444346e+05 -4.245008e+05 8.858813e+04 3.457267e+05 -2.594328e+05 -2.150063e+05 1.105946e+05 -2.497775e+05
 3.417332e+05 4.753552e+04 -2.414198e+05 -4.228203e+05 9.237907e+04 2.579432e+05 -2.580614e+05 -2.130869e+05 1.031438e+05 -2.309056e+05
 3.735134e+05 1.138444e+04 -2.371603e+05 -4.004799e+05 1.077469e+05 2.672800e+05 -2.713376e+05 -3.115409e+05 6.878627e+04 -2.554727e+05
 3.989868e+05 -3.896173e+04 -2.331695e+05 -3.711781e+05 1.035955e+05 1.696534e+05 -2.999472e+05 -2.725511e+05 6.607890e+04 -2.531121e+05
 3.851685e+05 -7.539193e+04 -2.668178e+05 -3.678246e+05 1.357247e+05 1.539145e+05 -2.480082e+05 -2.317836e+05 1.166753e+05 -2.909949e+05
 4.129617e+05 -6.744648e+04 -2.807359e+05 -3.727147e+05 1.139195e+05 1.274142e+05 -2.467373e+05 -2.330902e+05 1.134059e+05 -3.759366e+05
 4.130348e+05 -3.077856e+04 -2.800432e+05 -4.133441e+05 9.596484e+04 1.419891e+05 -3.218215e+05 -2.163951e+05 1.039306e+05 -2.167504e+05
 4.298851e+05 -8.671373e+03 -2.911348e+05 -3.922624e+05 6.929444e+04 1.290053e+05 -4.005404e+05 -6.720657e+04 2.819364e+04 -1.809602e+05
 4.269549e+05 -3.684854e+04 -3.046926e+05 -4.162144e+05 -1.884814e+04 1.484866e+05 -3.812346e+05 -1.161569e+05 9.076249e+04 -1.702887e+05
 4.167692e+05 -4.803410e+04 -3.199444e+05 -4.366467e+05 -2.848248e+04 1.668402e+05 -4.179321e+05 -6.707401e+04 7.459589e+04 -2.341799e+05
 4.437696e+05 -4.618324e+04 -3.155558e+05 -4.100470e+05 -2.932096e+04 1.837766e+05 -4.746357e+05 -5.789700e+04 4.102965e+04 -2.165310e+05
 4.421690e+05 -6.349167e+04 -3.226559e+05 -4.359099e+05 -5.706799e+04 3.024336e+05 -4.808427e+05 -9.317593e+04 3.578805e+04 -2.147427e+05
 4.462513e+05 -4.478129e+04 -3.265295e+05 -4.784943e+05 2.049761e+04 3.045919e+05 -4.247935e+05 -1.491174e+05 1.979507e+04 -3.420262e+05
 4.138127e+05 -8.257108e+03 -3.341674e+05 -4.287536e+05 -2.441386e+04 2.886383e+05 -3.830214e+05 -1.289247e+05 2.677347e+04 -4.045405e+05
 3.886683e+05 -1.073457e+04 -3.390146e+05 -3.758145e+05 -6.545282e+04 2.594545e+05 -4.460532e+05 -7.906467e+04 1.121928e+05 -3.377264e+05
 3.805140e+05 -2.682267e+04 -3.151388e+05 -3.587175e+05 -7.903719e+04 3.330782e+05 -4.197326e+05 -5.930463e+04 1.314462e+05 -4.025540e+05
 3.939539e+05 -2.127749e+04 -2.477770e+05 -3.386520e+05 -2.649706e+04 2.744135e+05 -4.904958e+05 -4.209183e+04 1.080603e+05 -4.032568e+05
 3.627065e+05 8.215987e+02 -2.517216e+05 -3.953722e+05 4.115455e+04 2.010286e+05 -5.072321e+05 -2.254283e+04 4.893439e+04 -4.751110e+05
 3.672973e+05 -7.349949e+03 -2.426465e+05 -3.942649e+05 -1.100466e+04 2.000449e+05 -4.547389e+05 -9.674207e+04 2.919139e+04 -4.767489e+05
 3.782470e+05 -3.548642e+03 -2.448771e+05 -4.075020e+05 -6.246233e+04 1.782003e+05 -4.937790e+05 -9.904317e+04 6.067713e+04 -3.939717e+05
 3.696362e+05 -9.708714e+03 -2.446631e+05 -3.930998e+05 -3.217797e+04 2.006746e+05 -5.519052e+05 -1.172697e+05 3.306567e+04 -4.169697e+05
 3.644309e+05 2.719807e+04 -2.790232e+05 -4.036229e+05 -4.657422e+04 1.839995e+05 -5.181659e+05 -1.534644e+05 7.249963e+04 -3.972333e+05
 3.678808e+05 -8.815795e+02 -2.480158e+05 -4.295779e+05 8.054621e+02 1.179531e+05 -6.484445e+05 -1.373086e+05 5.802197e+04 -2.300604e+05
 3.602678e+05 -3.582281e+04 -2.447902e+05 -4.633098e+05 -5.743851e+04 1.316190e+05 -6.690306e+05 -1.817908e+05 6.399135e+04 -2.200129e+05
 3.362474e+05 -5.510356e+04 -2.511479e+05 -4.492710e+05 -9.680077e+04 7.647678e+04 -7.876338e+05 -1.507760e+05 -3.347595e+04 -2.097594e+05
 3.067541e+05 -7.077048e+04 -2.427324e+05 -4.915411e+05 -1.272075e+05 8.277820e+04 -7.590606e+05 -1.252715e+05 -6.709308e+04 -2.716799e+05
 2.837584e+05 -8.440387e+04 -1.832873e+05 -4.845030e+05 -1.410781e+05 1.125472e+05 -7.671466e+05 -6.860258e+04 -2.529125e+04 -1.963590e+05
 2.940526e+05 -9.256882e+04 -2.050069e+05 -4.129902e+05 -2.050272e+05 1.450469e+05 -7.522578e+05 -2.964808e+04 -1.216126e+04 -1.183266e+05
 3.066752e+05 -1.389774e+05 -2.478679e+05 -4.827972e+05 -2.120874e+05 9.317489e+04 -7.744739e+05 6.645182e+04 5.615988e+04 -1.221372e+05
 3.106942e+05 -1.303348e+05 -2.322068e+05 -4.713136e+05 -2.232049e+05 9.505708e+04 -8.182003e+05 3.990732e+04 1.234259e+05 -1.371462e+05
 3.199492e+05 -1.482404e+05 -2.261816e+05 -4.724213e+05 -1.722853e+05 1.428154e+05 -8.738595e+05 6.753492e+04 2.252424e+05 -1.345401e+05
 3.204413e+05 -1.442558e+05 -2.164709e+05 -5.181273e+05 -1.640581e+05 2.039178e+05 -9.506171e+05 6.964219e+04 1.094112e+05 -1.785921e+05
 3.222616e+05 -1.108931e+05 -2.078569e+05 -5.060274e+05 -1.237615e+05 1.649160e+05 -8.988435e+05 4.248924e+04 4.174038e+04 -9.132329e+04
 3.766808e+05 -2.505567e+05 -8.234421e+04 -8.534329e+05 -3.434571e+05 1.168427e+05 -1.285784e+06 1.640757e+05 -4.183981e+05 3.898418e+05
 3.916199e+05 -2.229421e+05 -2.982529e+04 -8.973665e+05 -3.351466e+05 1.524312e+04 -1.353147e+06 1.167676e+05 -4.619055e+05 5.008176e+05
 3.986849e+05 -2.365792e+05 -2.394433e+04 -9.126276e+05 -3.536966e+05 1.278484e+05 -1.321241e+06 1.363433e+05 -3.948658e+05 6.053681e+05
 3.838169e+05 -2.701166e+05 -2.583535e+04 -9.545345e+05 -3.268115e+05 2.275958e+05 -1.411617e+06 1.500125e+05 -4.129168e+05 5.900041e+05
 3.952395e+05 -2.811609e+05 -3.256035e+03 -8.806121e+05 -3.453762e+05 2.893150e+05 -1.430991e+06 1.322215e+05 -3.902342e+05 5.474068e+05
 3.711237e+05 -2.865503e+05 -3.524329e+04 -7.769034e+05 -3.254854e+05 2.148276e+05 -1.471806e+06 1.107452e+05 -2.959009e+05 4.575733e+05
 3.670291e+05 -2.785144e+05 -5.234898e+04 -7.349917e+05 -3.661662e+05 2.608898e+05 -1.400032e+06 7.069257e+04 -2.224596e+05 3.954732e+05
 3.253437e+05 -2.859228e+05 -5.954956e+04 -7.454232e+05 -4.245855e+05 3.300936e+05 -1.397696e+06 2.841425e+04 -2.908175e+05 2.989081e+05
 2.972974e+05 -2.640474e+05 -7.321398e+04 -7.248263e+05 -4.271435e+05 3.153373e+05 -1.439139e+06 -8.416381e+04 -2.537990e+05 2.533844e+05
 3.067004e+05 -2.972357e+05 -6.986578e+04 -7.490240e+05 -4.247821e+05 3.056768e+05 -1.431245e+06 -9.709451e+04 -3.216083e+05 3.440168e+05
 2.782376e+05 -3.065331e+05 -7.452418e+04 -7.691658e+05 -4.981924e+05 3.140376e+05 -1.481807e+06 -3.170631e+04 -3.817507e+05 3.429348e+05
 2.761196e+05 -3.512052e+05 -4.321865e+04 -7.305262e+05 -4.748226e+05 2.744710e+05 -1.484115e+06 -2.208067e+04 -3.428686e+05 3.496443e+05
 3.069041e+05 -3.623014e+05 -3.702453e+04 -7.533918e+05 -4.602881e+05 2.321527e+05 -1.422898e+06 1.265498e+04 -3.448370e+05 3.809734e+05
 3.157875e+05 -3.852021e+05 -2.519173e+04 -7.671842e+05 -4.571835e+05 1.619425e+05 -1.430725e+06 3.327911e+04 -3.326091e+05 4.505975e+05
 3.123304e+05 -3.935682e+05 -1.800452e+04 -7.904219e+05 -4.668364e+05 2.057107e+05 -1.485301e+06 -2.337155e+04 -4.277729e+05 3.428286e+05
 3.341715e+05 -4.045286e+05 4.447851e+03 -8.081281e+05 -4.183849e+05 2.096900e+05 -1.538627e+06 -5.696540e+04 -4.223314e+05 4.349662e+05
 3.213928e+05 -3.785301e+05 2.734144e+04 -7.911899e+05 -4.150739e+05 2.646948e+05 -1.543681e+06 -1.456499e+05 -3.453696e+05 3.888139e+05
 3.099365e+05 -3.587338e+05 -3.643022e+03 -8.852998e+05 -4.062911e+05 2.504500e+05 -1.536207e+06 -9.435564e+04 -2.547028e+05 3.468937e+05
 2.711204e+05 -3.973505e+05 2.824735e+04 -7.642879e+05 -4.313554e+05 1.901187e+05 -1.427252e+06 -9.128442e+04 -2.887778e+05 2.903338e+05
 2.533435e+05 -4.330742e+05 1.984047e+04 -7.070971e+05 -3.589665e+05 2.574413e+05 -1.471220e+06 -6.582364e+04 -2.465702e+05 1.798465e+05
 2.385573e+05 -4.098663e+05 5.320777e+04 -7.153369e+05 -3.455576e+05 3.171074e+05 -1.395449e+06 -1.471016e+05 -2.790736e+05 2.258402e+05
 2.994625e+05 -3.905505e+05 8.721008e+04 -6.725274e+05 -4.060819e+05 2.837103e+05 -1.462996e+06 -1.636267e+05 -3.222190e+05 2.707823e+05
 3.287403e+05 -4.250923e+05 8.740521e+04 -7.420189e+05 -3.670327e+05 2.082763e+05 -1.473561e+06 -1.277516e+05 -2.787424e+05 2.241741e+05
 3.593693e+05 -4.628801e+05 5.969424e+04 -7.214220e+05 -3.785140e+05 1.021207e+05 -1.477013e+06 -1.586034e+05 -4.189586e+05 3.070198e+05
 3.351569e+05 -4.016166e+05 6.114337e+04 -7.123500e+05 -3.404835e+05 4.046580e+04 -1.485148e+06 -2.131501e+05 -4.548010e+05 4.212910e+05
 3.239642e+05 -3.943896e+05 7.987500e+04 -7.002599e+05 -3.427476e+05 -4.504073e+04 -1.452771e+06 -2.627528e+05 -4.935344e+05 4.129212e+05
 3.673890e+05 -3.875964e+05 1.412702e+05 -7.510710e+05 -3.177669e+05 -5.991445e+04 -1.522759e+06 -2.853382e+05 -4.941811e+05 3.322150e+05
 3.704632e+05 -3.698565e+05 1.421910e+05 -7.405643e+05 -3.735240e+05 -1.404296e+05 -1.518423e+06 -3.278783e+05 -5.069471e+05 3.968585e+05
 3.415833e+05 -3.182057e+05 1.388257e+05 -6.825754e+05 -3.421216e+05 -1.461683e+05 -1.483163e+06 -3.704290e+05 -5.242598e+05 4.019372e+05
 3.376923e+05 -3.207912e+05 1.001218e+05 -6.752684e+05 -3.205488e+05 -1.229911e+05 -1.441224e+06 -3.675543e+05 -5.027325e+05 4.623119e+05
 3.066828e+05 -3.441926e+05 9.546613e+04 -6.654620e+05 -3.353798e+05 -2.093041e+05 -1.403649e+06 -4.805054e+05 -4.930362e+05 5.857799e+05
 3.413109e+05 -3.337290e+05 1.397846e+05 -6.821158e+05 -4.043569e+05 -2.098166e+05 -1.469990e+06 -5.042510e+05 -4.424895e+05 6.678054e+05
 3.244018e+05 -3.345665e+05 1.767588e+05 -6.783869e+05 -4.361334e+05 -1.666210e+05 -1.403522e+06 -5.869182e+05 -5.223385e+05 7.100535e+05
 3.212066e+05 -3.889193e+05 1.706761e+05 -7.145786e+05 -4.371076e+05 -2.567041e+05 -1.408011e+06 -6.791209e+05 -4.126606e+05 7.878390e+05
 2.970354e+05 -3.684858e+05 1.765978e+05 -7.493502e+05 -4.590606e+05 -2.744692e+05 -1.388427e+06 -7.318216e+05 -4.298934e+05 7.139134e+05
 2.112981e+05 -6.531983e+05 1.573642e+05 -9.097043e+05 -2.846060e+05 -2.950133e+05 -1.420821e+06 -7.468429e+05 -6.720427e+05 8.612289e+05
 1.885006e+05 -6.506347e+05 1.382041e+05 -8.927025e+05 -1.867912e+05 -3.250812e+05 -1.455608e+06 -7.059012e+05 -7.013377e+05 9.190307e+05
 1.804527e+05 -6.368079e+05 1.354087e+05 -8.084538e+05 -2.766577e+05 -2.926430e+05 -1.458942e+06 -6.915915e+05 -6.748994e+05 9.200159e+05
 1.498132e+05 -6.231444e+05 1.954308e+05 -8.492919e+05 -2.805803e+05 -2.185294e+05 -1.637291e+06 -7.265271e+05 -5.902573e+05 8.854781e+05
 1.908842e+05 -6.285954e+05 1.229973e+05 -9.203085e+05 -2.603143e+05 -1.253049e+05 -1.615325e+06 -6.145975e+05 -8.219686e+05 8.560679e+05
 2.165278e+05 -6.421710e+05 1.268242e+05 -8.623416e+05 -3.692902e+05 -1.832859e+05 -1.496512e+06 -6.267127e+05 -7.286431e+05 9.147356e+05
 2.433192e+05 -6.559268e+05 1.128748e+05 -7.954938e+05 -3.784121e+05 -1.257462e+05 -1.392923e+06 -7.221982e+05 -7.713512e+05 8.666469e+05
 2.449905e+05 -7.038775e+05 9.243805e+04 -7.351347e+05 -4.466239e+05 -6.204525e+04 -1.358130e+06 -7.753821e+05 -7.384568e+05 8.732456e+05
 2.503498e+05 -7.004071e+05 1.050692e+05 -7.523294e+05 -5.205694e+05 -2.561479e+04 -1.305565e+06 -8.882092e+05 -6.009688e+05 9.241024e+05
 2.188186e+05 -6.799622e+05 1.575221e+05 -8.243969e+05 -6.779721e+05 -2.328846e+04 -1.233804e+06 -9.699140e+05 -5.199109e+05 9.027788e+05
 2.225251e+05 -6.699357e+05 1.992879e+05 -7.139991e+05 -6.272823e+05 -8.254772e+04 -1.224773e+06 -9.161044e+05 -5.441447e+05 8.114188e+05
 2.137949e+05 -6.907071e+05 2.192193e+05 -7.056730e+05 -6.097193e+05 -8.941971e+04 -1.252603e+06 -1.170219e+06 -5.947088e+05 1.030161e+06
 1.859391e+05 -7.047477e+05 2.544787e+05 -6.505133e+05 -5.936570e+05 -3.531390e+04 -1.193772e+06 -1.164316e+06 -7.181611e+05 1.009475e+06
 1.201740e+05 -7.104897e+05 2.605116e+05 -6.978782e+05 -6.336093e+05 -1.830933e+04 -1.148029e+06 -1.117422e+06 -6.939442e+05 1.075995e+06
 1.125003e+05 -6.791231e+05 3.002857e+05 -6.799597e+05 -6.072558e+05 2.949644e+04 -1.175732e+06 -1.142496e+06 -8.937116e+05 1.196489e+06
 1.044596e+05 -6.770060e+05 2.838946e+05 -6.367406e+05 -6.328519e+05 -1.258692e+04 -1.200472e+06 -1.271517e+06 -9.132098e+05 1.205440e+06
 8.819870e+04 -7.046378e+05 2.674195e+05 -5.864208e+05 -6.404480e+05 4.244297e+04 -1.184611e+06 -1.304510e+06 -7.211261e+05 1.119059e+06
 9.397237e+04 -7.277469e+05 3.260887e+05 -5.726331e+05 -6.871455e+05 -3.102240e+04 -1.211923e+06 -1.222509e+06 -7.919299e+05 1.018018e+06
 1.766776e+05 -7.394429e+05 3.159416e+05 -6.812214e+05 -7.079928e+05 -7.340842e+04 -1.213747e+06 -1.058590e+06 -7.432033e+05 1.072108e+06
 2.219683e+05 -7.153964e+05 3.032126e+05 -6.374471e+05 -7.621709e+05 -3.332136e+04 -1.303829e+06 -9.018408e+05 -8.951764e+05 1.011098e+06
 2.167204e+05 -7.900497e+05 3.323152e+05 -6.599786e+05 -7.365981e+05 -9.850246e+03 -1.327394e+06 -8.992284e+05 -1.008529e+06 1.095995e+06
 1.823052e+05 -8.443434e+05 3.440807e+05 -6.535872e+05 -7.677869e+05 -5.540852e+04 -1.362883e+06 -8.597912e+05 -6.979450e+05 1.025698e+06
 2.207531e+05 -8.635970e+05 3.130557e+05 -6.009854e+05 -7.347314e+05 -1.071603e+05 -1.408080e+06 -8.413666e+05 -6.951503e+05 9.967523e+05
 2.634835e+05 -9.119052e+05 3.160232e+05 -5.290154e+05 -7.204390e+05 -1.437636e+05 -1.462017e+06 -7.791340e+05 -7.316830e+05 9.547224e+05
 3.183545e+05 -9.507571e+05 2.877052e+05 -5.325562e+05 -6.903872e+05 -1.715184e+05 -1.403930e+06 -7.398875e+05 -7.107098e+05 8.488356e+05
 3.233731e+05 -9.951717e+05 2.796277e+05 -4.940242e+05 -6.713593e+05 -2.275843e+05 -1.423124e+06 -7.816608e+05 -5.898111e+05 8.976832e+05
 3.232465e+05 -1.013756e+06 2.934529e+05 -4.175091e+05 -7.162066e+05 -2.269844e+05 -1.486547e+06 -8.604436e+05 -6.910008e+05 9.382464e+05
 3.351984e+05 -9.837598e+05 3.325575e+05 -4.395549e+05 -7.979551e+05 -2.466663e+05 -1.507266e+06 -7.905907e+05 -7.181446e+05 9.123059e+05
 3.471239e+05 -9.827408e+05 3.100013e+05 -4.705189e+05 -7.678204e+05 -1.757238e+05 -1.554394e+06 -7.601577e+05 -6.822964e+05 8.040405e+05
 3.763925e+05 -9.584373e+05 2.873732e+05 -4.278440e+05 -7.252067e+05 -1.552145e+05 -1.616052e+06 -6.103471e+05 -5.821770e+05 6.757708e+05
 3.182140e+05 -9.214495e+05 2.706650e+05 -4.502386e+05 -6.520480e+05 -2.279929e+05 -1.652367e+06 -6.923959e+05 -5.753503e+05 8.355247e+05
 3.180643e+05 -8.317502e+05 3.346840e+05 -4.496079e+05 -6.892960e+05 -2.547470e+05 -1.755116e+06 -7.503288e+05 -6.406190e+05 8.730876e+05
 3.129746e+05 -8.524957e+05 3.855565e+05 -4.849817e+05 -7.690635e+05 -2.908660e+05 -1.697674e+06 -5.859649e+05 -5.915474e+05 7.815016e+05
 2.902581e+05 -8.173913e+05 2.980000e+05 -4.863024e+05 -7.859038e+05 -1.616582e+05 -1.671613e+06 -6.681065e+05 -6.414110e+05 7.747173e+05
 3.110345e+05 -8.467491e+05 3.340290e+05 -5.344008e+05 -8.168369e+05 -2.135125e+05 -1.611632e+06 -6.546978e+05 -5.959353e+05 8.774258e+05
 2.538287e+03 -8.081738e+05 4.665011e+05 -1.331843e+06 -1.090073e+06 -6.281799e+05 -3.147346e+05 -2.111945e+06 2.266514e+05 5.375718e+05
 -2.194542e+04 -7.564091e+05 4.052130e+05 -1.453162e+06 -1.016659e+06 -6.105476e+05 -4.463136e+05 -2.011661e+06 7.573842e+04 6.713551e+05
 2.628670e+04 -7.258543e+05 4.034335e+05 -1.522406e+06 -1.004931e+06 -6.987995e+05 -4.974462e+05 -2.033284e+06 1.706612e+05 6.076182e+05
 4.167200e+03 -6.750885e+05 3.430181e+05 -1.537068e+06 -1.035030e+06 -7.297184e+05 -4.959803e+05 -1.929835e+06 1.306170e+05 7.802260e+05
 -3.325242e+04 -7.023233e+05 3.696223e+05 -1.499339e+06 -9.831851e+05 -7.629446e+05 -5.289356e+05 -1.820089e+06 5.824419e+04 8.086654e+05
 -3.762736e+04 -6.830904e+05 4.070031e+05 -1.552581e+06 -8.821673e+05 -8.393298e+05 -5.149969e+05 -1.833988e+06 -4.617147e+03 1.003337e+06
 -5.455567e+04 -7.725667e+05 3.964818e+05 -1.583990e+06 -9.749688e+05 -6.533307e+05 -4.524484e+05 -1.732368e+06 -1.038435e+05 9.905909e+05
 -9.957620e+04 -6.779598e+05 3.815231e+05 -1.503441e+06 -9.882514e+05 -6.725617e+05 -5.797447e+05 -1.732182e+06 -1.198614e+05 9.246310e+05
 -9.525110e+04 -6.816051e+05 4.389827e+05 -1.471243e+06 -8.923958e+05 -6.136070e+05 -7.638229e+05 -1.759742e+06 -2.502495e+05 1.005261e+06
 -1.605674e+05 -7.509346e+05 4.794463e+05 -1.502166e+06 -7.372143e+05 -4.976640e+05 -7.100232e+05 -1.746276e+06 -4.459184e+05 1.084281e+06
 -1.189015e+05 -6.907294e+05 5.028402e+05 -1.466226e+06 -7.113204e+05 -6.467100e+05 -6.283029e+05 -1.800489e+06 -6.558028e+05 1.119272e+06
 -3.577080e+04 -6.659806e+05 5.545340e+05 -1.573040e+06 -7.436851e+05 -7.259253e+05 -6.850729e+05 -1.646766e+06 -6.947600e+05 1.244139e+06
 -6.222677e+04 -6.302827e+05 4.922632e+05 -1.626823e+06 -7.113142e+05 -7.995438e+05 -6.098782e+05 -1.771474e+06 -9.525755e+05 1.322461e+06
 -2.083294e+04 -5.879155e+05 4.562528e+05 -1.638689e+06 -7.219470e+05 -8.499972e+05 -7.300819e+05 -1.695008e+06 -1.006500e+06 1.483423e+06
 -6.825357e+04 -4.931215e+05 3.970322e+05 -1.656715e+06 -6.652347e+05 -9.247395e+05 -6.557944e+05 -1.752763e+06 -1.013825e+06 1.372324e+06
 -1.179328e+05 -4.995196e+05 3.657057e+05 -1.686947e+06 -6.314263e+05 -9.356539e+05 -5.881281e+05 -1.804663e+06 -9.610224e+05 1.567923e+06
 -9.582955e+04 -5.201518e+05 3.488723e+05 -1.746145e+06 -6.237252e+05 -9.655017e+05 -4.784602e+05 -1.896498e+06 -9.236255e+05 1.644020e+06
 -8.662835e+04 -5.864559e+05 3.831422e+05 -1.789398e+06 -5.251080e+05 -9.844865e+05 -5.929058e+05 -1.996357e+06 -9.002685e+05 1.814646e+06
 -4.215490e+04 -5.093560e+05 3.360198e+05 -1.715956e+06 -4.852950e+05 -1.058330e+06 -5.570148e+05 -1.936079e+06 -9.757324e+05 1.685590e+06
 -6.829943e+04 -5.047362e+05 4.585486e+05 -1.736643e+06 -4.589526e+05 -1.174138e+06 -6.288029e+05 -1.909519e+06 -1.087338e+06 1.704779e+06
 1.658565e+04 -5.271454e+05 5.088552e+05 -1.708904e+06 -3.994298e+05 -9.965812e+05 -6.979375e+05 -1.909800e+06 -1.086612e+06 1.651194e+06
 8.384242e+04 -4.846061e+05 5.584138e+05 -1.785202e+06 -3.678335e+05 -1.052775e+06 -4.888317e+05 -2.001709e+06 -1.272492e+06 1.749116e+06
 8.100720e+04 -5.184377e+05 4.612852e+05 -1.834609e+06 -4.246831e+05 -1.007990e+06 -4.098986e+05 -1.957757e+06 -1.347108e+06 1.761013e+06
 1.003056e+05 -5.403515e+05 5.735426e+05 -1.879505e+06 -4.497881e+05 -9.618976e+05 -4.144771e+05 -2.082927e+06 -1.379181e+06 1.758279e+06
 5.878403e+04 -5.961396e+05 5.262200e+05 -1.900915e+06 -4.403995e+05 -9.664180e+05 -5.556394e+05 -1.945180e+06 -1.258193e+06 1.702092e+06
 1.421916e+05 -6.449803e+05 5.277658e+05 -1.893744e+06 -3.288255e+05 -1.058800e+06 -4.872736e+05 -2.036599e+06 -1.356814e+06 1.773509e+06
 1.416319e+05 -6.913333e+05 4.926900e+05 -1.898134e+06 -3.479618e+05 -1.078891e+06 -5.682843e+05 -1.871404e+06 -1.129112e+06 1.455317e+06
 1.263651e+05 -6.764401e+05 5.198215e+05 -1.891131e+06 -3.766943e+05 -1.019037e+06 -6.136990e+05 -1.836400e+06 -1.213403e+06 1.554990e+06
 9.704074e+04 -7.170539e+05 5.207321e+05 -1.848554e+06 -5.350715e+05 -9.440448e+05 -5.834905e+05 -1.863572e+06 -1.186315e+06 1.521280e+06
 1.248834e+05 -7.073612e+05 4.979472e+05 -1.897555e+06 -4.619947e+05 -8.981217e+05 -5.627190e+05 -1.829853e+06 -1.249987e+06 1.478426e+06
 1.254573e+05 -7.042310e+05 5.071487e+05 -1.799056e+06 -5.130042e+05 -8.561350e+05 -3.682806e+05 -1.929175e+06 -1.119534e+06 1.512559e+06
 1.440935e+05 -6.683988e+05 5.315062e+05 -1.851908e+06 -4.522082e+05 -7.941884e+05 -3.461577e+05 -1.920242e+06 -9.922931e+05 1.505466e+06
 1.727226e+05 -6.900341e+05 5.732390e+05 -1.886305e+06 -4.610331e+05 -8.075798e+05 -3.527764e+05 -1.948048e+06 -9.687765e+05 1.314391e+06
 1.882383e+05 -7.190871e+05 5.695184e+05 -1.910054e+06 -5.399588e+05 -8.771987e+05 -3.057963e+05 -1.850259e+06 -9.101903e+05 1.188058e+06
 1.667181e+05 -6.609836e+05 6.148684e+05 -1.834386e+06 -4.406322e+05 -8.386341e+05 -2.843342e+05 -1.959296e+06 -9.021922e+05 1.267863e+06
 -2.349208e+04 -6.104957e+05 -6.639245e+04 -3.041205e+06 3.818929e+05 -1.069528e+06 -3.314648e+05 -3.736251e+06 -1.801636e+06 1.097389e+06
 -4.430444e+04 -6.231411e+05 -8.512434e+04 -3.047558e+06 5.565528e+05 -1.029665e+06 -6.292531e+05 -3.654316e+06 -1.863590e+06 1.306413e+06
